K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
520,,0.0270391113641,0.0261637459713,0.0268640382855,0.0270391113641,1
480,,0.0270109763834,0.0269329458293,0.0269953702726,0.0270109763834,1
500,,0.0270489324648,0.0269852678862,0.026998000802,0.0269852678862,1
520,,0.0269659573923,0.0260739235706,0.0267875506279,0.0269659573923,1
500,,0.0269703934934,0.0269606601286,0.0269626068016,0.0269606601286,1
500,,0.0269605009166,0.0267944849566,0.0269272977246,0.0269605009166,1
500,,0.0272376616866,0.0269579307128,0.0270138769076,0.0269579307128,1
500,,0.0268964945711,0.0253573728315,0.0265886702231,0.0268964945711,1
500,,0.0268555546034,0.0265044655221,0.0267853367871,0.0268555546034,1
500,,0.0271287261467,0.0268369238022,0.0268952842711,0.0268369238022,1
500,,0.0268224390791,0.026619650297,0.0267818813227,0.0268224390791,1
500,,0.0274916775956,0.0268125240258,0.0269483547398,0.0268125240258,1
500,,0.0270673523444,0.0268050279604,0.0268574928372,0.0268050279604,1
500,,0.0267805600846,0.0266774691151,0.0267599418907,0.0267805600846,1
500,,0.0268947842534,0.0267775502379,0.026800997041,0.0267775502379,1
520,,0.0267525465445,0.0262728702862,0.0266566112929,0.0267525465445,1
520,,0.0267383445849,0.0265954069208,0.0267097570521,0.0267383445849,1
520,,0.0273601379793,0.0267218215579,0.0268494848422,0.0267218215579,1
520,,0.027269289356,0.026706234974,0.0268188458504,0.026706234974,1
520,,0.0266999142519,0.0260711378869,0.0265741589789,0.0266999142519,1
500,,0.0266862167956,0.0260720635662,0.0265633861497,0.0266862167956,1
520,,0.0267074641557,0.0266855472061,0.026689930596,0.0266855472061,1
500,,0.0273013185734,0.0266827785007,0.0268064865153,0.0266827785007,1
520,,0.0270787791053,0.0266777342349,0.026757943209,0.0266777342349,1
500,,0.0266769935463,0.0265308172606,0.0266477582892,0.0266769935463,1
500,,0.02743651459,0.0266664347559,0.0268204507228,0.0266664347559,1
500,,0.0266095871168,0.026497175828,0.0265871048591,0.0266095871168,1
500,,0.0274799488495,0.0265934356635,0.0267707383007,0.0265934356635,1
500,,0.0266156979871,0.0265914832811,0.0265963262223,0.0265914832811,1
500,,0.0274022598234,0.0265659528785,0.0267332142675,0.0265659528785,1
500,,0.0265251119007,0.0264528788861,0.0265106652978,0.0265251119007,1
520,,0.0265161631017,0.0258479383607,0.0263825181535,0.0265161631017,1
520,,0.0265029686721,0.0261211922069,0.0264266133791,0.0265029686721,1
500,,0.0264622518985,0.0262717181064,0.0264241451401,0.0264622518985,1
520,,0.0274004008992,0.0264487196866,0.0266390559291,0.0264487196866,1
520,,0.0264438057074,0.0263680560144,0.0264286557688,0.0264438057074,1
520,,0.0265806128195,0.0264372574252,0.026465928504,0.0264372574252,1
500,,0.0265181526029,0.0264015241034,0.0264248498033,0.0264015241034,1
500,,0.0266771167775,0.0263837549643,0.026442427327,0.0263837549643,1
500,,0.0271065104944,0.0263715299196,0.0265185260345,0.0263715299196,1
500,,0.0265792708729,0.0263420532754,0.0263894967949,0.0263420532754,1
500,,0.0263155438361,0.0251373193465,0.0260798989382,0.0263155438361,1
520,,0.0263043433958,0.0262732756038,0.0262981298374,0.0263043433958,1
500,,0.027057567625,0.0262969982588,0.026449112132,0.0262969982588,1
500,,0.0267104762206,0.0262854415681,0.0263704484986,0.0262854415681,1
520,,0.0266354366709,0.0262850877703,0.0263551575504,0.0262850877703,1
520,,0.026357309572,0.0262594874372,0.0262790518642,0.0262594874372,1
500,,0.0263803426522,0.0262592350879,0.0262834566008,0.0262592350879,1
520,,0.0262469588859,0.0261882130764,0.026235209724,0.0262469588859,1
520,,0.0264932056688,0.026206964886,0.0262642130426,0.026206964886,1
520,,0.0272735809984,0.026160487387,0.0263831061093,0.026160487387,1
500,,0.0266835576176,0.0261238658496,0.0262358042032,0.0261238658496,1
500,,0.0260997513396,0.0257953050912,0.02603886209,0.0260997513396,1
520,,0.0265945951269,0.0260906983543,0.0261914777089,0.0260906983543,1
520,,0.0265602385573,0.026088416232,0.0261827806971,0.026088416232,1
520,,0.0260496185282,0.0259408608043,0.0260278669834,0.0260496185282,1
500,,0.0261506311306,0.0260385035665,0.0260609290793,0.0260385035665,1
520,,0.0260306179165,0.0257987218852,0.0259842387102,0.0260306179165,1
520,,0.02640015683,0.0260292198185,0.0261034072208,0.0260292198185,1
500,,0.0260046103553,0.025450990656,0.0258938864155,0.0260046103553,1
520,,0.0260745278257,0.025985314933,0.0260031575115,0.025985314933,1
520,,0.0275980476061,0.0259603919995,0.0262879231208,0.0259603919995,1
500,,0.025970381411,0.0259547232321,0.0259578548679,0.0259547232321,1
520,,0.0259380704416,0.0258467324632,0.0259198028459,0.0259380704416,1
500,,0.0278102704383,0.0259331623082,0.0263085839342,0.0259331623082,1
500,,0.0260309968469,0.0259314238559,0.0259513384541,0.0259314238559,1
500,,0.0259272936945,0.0255776894063,0.0258573728368,0.0259272936945,1
520,,0.026044815727,0.0259252008251,0.0259491238055,0.0259252008251,1
520,,0.0266694199974,0.025922254106,0.0260716872843,0.025922254106,1
500,,0.0259195655706,0.0251824751535,0.0257721474872,0.0259195655706,1
500,,0.0263837385243,0.0259099773562,0.0260047295898,0.0259099773562,1
500,,0.0259035084311,0.0254203236213,0.0258068714691,0.0259035084311,1
520,,0.0264217173138,0.0258900835514,0.0259964103039,0.0258900835514,1
520,,0.0262047294511,0.0258474360794,0.0259188947537,0.0258474360794,1
520,,0.0260643548127,0.0258439346085,0.0258880186494,0.0258439346085,1
520,,0.0270288626581,0.0258334502676,0.0260725327457,0.0258334502676,1
520,,0.0258672876636,0.025829412642,0.0258369876464,0.025829412642,1
520,,0.0263895728499,0.0258271854823,0.0259396629558,0.0258271854823,1
520,,0.0258184960098,0.0255811829853,0.0257710334049,0.0258184960098,1
500,,0.0265748424852,0.025818170102,0.0259695045786,0.025818170102,1
520,,0.0262095490541,0.0258140478155,0.0258931480632,0.0258140478155,1
500,,0.0258072698431,0.0257476902439,0.0257953539233,0.0258072698431,1
520,,0.0259778446796,0.0257869691206,0.0258251442324,0.0257869691206,1
520,,0.0257766043605,0.025123579077,0.0256459993038,0.0257766043605,1
520,,0.0259563190922,0.0257317046076,0.0257766275045,0.0257317046076,1
520,,0.0257227411704,0.0256931175022,0.0257168164367,0.0257227411704,1
560,,0.0257160195331,0.0242183691397,0.0254164894544,0.0257160195331,1
500,,0.0274061153359,0.025688683886,0.0260321701759,0.025688683886,1
500,,0.0257246146819,0.0256864141532,0.0256940542589,0.0256864141532,1
560,,0.0256852650393,0.0251911606299,0.0255864441574,0.0256852650393,1
520,,0.025840895737,0.0256742886584,0.0257076100742,0.0256742886584,1
500,,0.026168400519,0.0256682616259,0.0257682894045,0.0256682616259,1
520,,0.0267894615606,0.0256680957355,0.0258923689005,0.0256680957355,1
520,,0.0256676383151,0.0253729977475,0.0256087102016,0.0256676383151,1
520,,0.025655674461,0.0251970554219,0.0255639506532,0.025655674461,1
500,,0.0258361722524,0.0256071741598,0.0256529737783,0.0256071741598,1
520,,0.0255956977256,0.025034583594,0.0254834748993,0.0255956977256,1
520,,0.0257810542934,0.0255946930419,0.0256319652922,0.0255946930419,1
500,,0.025582942906,0.0248687974862,0.025440113822,0.025582942906,1
520,,0.0256120861493,0.0255825020912,0.0255884189028,0.0255825020912,1
500,,0.0261122009543,0.0255745491076,0.0256820794769,0.0255745491076,1
500,,0.02554858805,0.0242833327343,0.0252955369869,0.02554858805,1
520,,0.026011811712,0.0254830531643,0.0255888048738,0.0254830531643,1
520,,0.0256214363436,0.0254766929428,0.0255056416229,0.0254766929428,1
520,,0.0254437021949,0.0252483996023,0.0254046416764,0.0254437021949,1
500,,0.0257296249029,0.0254229471261,0.0254842826814,0.0254229471261,1
500,,0.0259777206603,0.0253548236066,0.0254794030173,0.0253548236066,1
560,,0.0252345331497,0.0242706453559,0.025041755591,0.0252345331497,1
500,,0.0252549376175,0.0252237037668,0.0252299505369,0.0252237037668,1
520,,0.0252001081408,0.0246913547371,0.0250983574601,0.0252001081408,1
520,,0.02545672618,0.0251923969847,0.0252452628238,0.0251923969847,1
560,,0.0251896081658,0.0251313341436,0.0251779533613,0.0251896081658,1
560,,0.0251438760273,0.0246539581832,0.0250458924584,0.0251438760273,1
520,,0.0251115210026,0.0249028861925,0.0250697940406,0.0251115210026,1
560,,0.0253022558676,0.0250878860255,0.0251307599939,0.0250878860255,1
500,,0.0250702997493,0.0247934246301,0.0250149247255,0.0250702997493,1
520,,0.0256818947105,0.0250513480304,0.0251774573664,0.0250513480304,1
560,,0.0251034275023,0.0250408410239,0.0250533583195,0.0250408410239,1
520,,0.0254796547429,0.0250184722975,0.0251107087866,0.0250184722975,1
500,,0.0253775172721,0.0250055496126,0.0250799431445,0.0250055496126,1
560,,0.0255898781964,0.024953800746,0.0250810162361,0.024953800746,1
500,,0.0255642372926,0.0249165161428,0.0250460603728,0.0249165161428,1
520,,0.025324616122,0.0249017602336,0.0249863314113,0.0249017602336,1
560,,0.0248915276157,0.0243160296909,0.0247764280307,0.0248915276157,1
560,,0.0248487812177,0.0247196844787,0.0248229618699,0.0248487812177,1
560,,0.0250700997707,0.0248279939062,0.0248764150791,0.0248279939062,1
560,,0.0251017712458,0.024819973946,0.0248763334059,0.024819973946,1
560,,0.0248165080363,0.0245714987068,0.0247675061704,0.0248165080363,1
560,,0.0247895601742,0.0245956625987,0.0247507806591,0.0247895601742,1
560,,0.0247455921379,0.0244287945667,0.0246822326237,0.0247455921379,1
520,,0.0254561712704,0.0247454458023,0.0248875908959,0.0247454458023,1
560,,0.0247955670949,0.0247396153118,0.0247508056684,0.0247396153118,1
560,,0.024678402852,0.0246686799427,0.0246706245246,0.0246686799427,1
560,,0.0246390666182,0.0244956410253,0.0246103814996,0.0246390666182,1
300,,0.0246028699442,0.0240145360928,0.0244852031739,0.0246028699442,1
560,,0.0249738811444,0.024586692477,0.0246641302105,0.024586692477,1
560,,0.0245650981145,0.024288324016,0.0245097432948,0.0245650981145,1
560,,0.024973877981,0.0245365316606,0.0246240009247,0.0245365316606,1
560,,0.0244835650221,0.0240689204951,0.0244006361167,0.0244835650221,1
560,,0.0248331034289,0.0244555573316,0.0245310665511,0.0244555573316,1
560,,0.0247407039497,0.0244447049859,0.0245039047787,0.0244447049859,1
560,,0.0244261410934,0.0242127832025,0.0243834695152,0.0244261410934,1
560,,0.0244139108391,0.0240497150479,0.0243410716809,0.0244139108391,1
560,,0.0248966094782,0.0244082637446,0.0245059328913,0.0244082637446,1
560,,0.0244050132011,0.0236566162408,0.0242553338091,0.0244050132011,1
560,,0.0245001618599,0.024398520652,0.0244188488936,0.024398520652,1
560,,0.0243981582945,0.0236978807815,0.0242581027919,0.0243981582945,1
560,,0.0248631628093,0.0243820233804,0.0244782512662,0.0243820233804,1
560,,0.0243975036076,0.0243800211088,0.0243835176086,0.0243800211088,1
560,,0.0248647027778,0.0243287180379,0.0244359149859,0.0243287180379,1
520,,0.0248305923666,0.024321187711,0.0244230686421,0.024321187711,1
560,,0.0245997665018,0.0242937366093,0.0243549425878,0.0242937366093,1
560,,0.0242832183354,0.0238345164459,0.0241934779575,0.0242832183354,1
560,,0.0244698479818,0.0241586113618,0.0242208586858,0.0241586113618,1
560,,0.02408317472,0.023034871711,0.0238735141182,0.02408317472,1
560,,0.0244030687912,0.0240422318789,0.0241143992614,0.0240422318789,1
560,,0.0240206874188,0.0237640113698,0.023969352209,0.0240206874188,1
560,,0.0239875175319,0.0238405092729,0.0239581158801,0.0239875175319,1
560,,0.0246176959727,0.0239803859299,0.0241078479385,0.0239803859299,1
560,,0.0242382383504,0.0239794770082,0.0240312292767,0.0239794770082,1
560,,0.0239310667383,0.0230202522547,0.0237489038416,0.0239310667383,1
560,,0.0239008941689,0.023459632664,0.0238126418679,0.0239008941689,1
300,,0.0238906499936,0.0234448224541,0.0238014844857,0.0238906499936,1
560,,0.0238749856236,0.0226861370387,0.0236372159066,0.0238749856236,1
560,,0.0238538538694,0.0235741373788,0.0237979105713,0.0238538538694,1
560,,0.0238336757441,0.0237702650197,0.0238209935992,0.0238336757441,1
560,,0.0237644584869,0.0231437936228,0.0236403255141,0.0237644584869,1
560,,0.0237480708752,0.0231667162328,0.0236317999467,0.0237480708752,1
560,,0.0237323745235,0.023572285109,0.0237003566406,0.0237323745235,1
560,,0.0244983605224,0.0237209633346,0.0238764427722,0.0237209633346,1
560,,0.0238323749074,0.0236667491166,0.0236998742747,0.0236667491166,1
300,,0.02359102155,0.0235784442698,0.023588506094,0.02359102155,1
560,,0.0246190714302,0.0235718672631,0.0237813080965,0.0235718672631,1
300,,0.0235156403601,0.0233064662461,0.0234738055373,0.0235156403601,1
560,,0.0235674604091,0.0234000521817,0.0234335338272,0.0234000521817,1
560,,0.0233694765972,0.022906881035,0.0232769574848,0.0233694765972,1
560,,0.0233685537179,0.0233396317234,0.023362769319,0.0233685537179,1
560,,0.0241789884853,0.0232952681165,0.0234720121902,0.0232952681165,1
560,,0.0236483985977,0.0232764725476,0.0233508577576,0.0232764725476,1
300,,0.0232662666751,0.0231235198835,0.0232377173168,0.0232662666751,1
300,,0.0232381308837,0.0231473859653,0.0232199819,0.0232381308837,1
560,,0.0239176851209,0.0232259222985,0.023364274863,0.0232259222985,1
560,,0.0232123136341,0.0231847879837,0.0232068085041,0.0232123136341,1
560,,0.0236639215253,0.0231380979343,0.0232432626525,0.0231380979343,1
560,,0.0241275874656,0.0230393691012,0.0232570127741,0.0230393691012,1
300,,0.0234527902061,0.0229872828656,0.0230803843337,0.0229872828656,1
300,,0.0231888512947,0.0229537460745,0.0230007671186,0.0229537460745,1
560,,0.023189541144,0.0229291622448,0.0229812380247,0.0229291622448,1
300,,0.0230502788521,0.0229159335181,0.0229428025849,0.0229159335181,1
300,,0.0229157548309,0.0221614658493,0.0227648970346,0.0229157548309,1
560,,0.0238416865182,0.0228861004018,0.023077217625,0.0228861004018,1
560,,0.0230971925567,0.0228407385035,0.0228920293141,0.0228407385035,1
300,,0.0232055690014,0.0227966389402,0.0228784249525,0.0227966389402,1
300,,0.0226826942878,0.0217964675908,0.0225054489484,0.0226826942878,1
140,,0.0226024433791,0.0218691145436,0.022455777612,0.0226024433791,1
130,,0.0225410668661,0.0218904707787,0.0224109476487,0.0225410668661,1
300,,0.0225110262971,0.0217977896629,0.0223683789702,0.0225110262971,1
300,,0.0224895318862,0.0220748838889,0.0224066022867,0.0224895318862,1
300,,0.0224748694368,0.0224731249943,0.0224745205483,0.0224748694368,1
300,,0.0230352656619,0.0224286679546,0.022549987496,0.0224286679546,1
300,,0.0223503043518,0.0222076653834,0.0223217765581,0.0223503043518,1
300,,0.0222499634865,0.0219403484042,0.0221880404701,0.0222499634865,1
300,,0.0226935118859,0.0222490235671,0.0223379212309,0.0222490235671,1
300,,0.0222377732088,0.0222281236515,0.0222300535629,0.0222281236515,1
560,,0.0235375556341,0.0222128134872,0.0224777619166,0.0222128134872,1
300,,0.0221757467976,0.0220132426858,0.0221432459752,0.0221757467976,1
300,,0.0221299338844,0.0211637518218,0.0219366974719,0.0221299338844,1
300,,0.0221215314732,0.020923748074,0.0218819747934,0.0221215314732,1
300,,0.0232325580805,0.0221114674514,0.0223356855772,0.0221114674514,1
200,,0.0226454670537,0.0220502824163,0.0221693193438,0.0220502824163,1
90,,0.0220365542755,0.0217082436351,0.0219708921474,0.0220365542755,1
300,,0.0222079140742,0.0220286667832,0.0220645162414,0.0220286667832,1
300,,0.0226773660587,0.0220068080665,0.022140919665,0.0220068080665,1
300,,0.021966372452,0.0209994047934,0.0217729789203,0.021966372452,1
300,,0.022736485573,0.021951863728,0.022108788097,0.021951863728,1
300,,0.0226790654691,0.0219441026346,0.0220910952015,0.0219441026346,1
300,,0.0220360590683,0.0219368392849,0.0219566832416,0.0219368392849,1
300,,0.0219101879136,0.0218982517638,0.0219078006836,0.0219101879136,1
300,,0.023001878925,0.0218993257096,0.0221198363527,0.0218993257096,1
130,,0.0218832891653,0.0218178627751,0.0218702038873,0.0218832891653,1
300,,0.0221125896748,0.0218507357882,0.0219031065655,0.0218507357882,1
300,,0.0219481831068,0.0218377010062,0.0218597974263,0.0218377010062,1
300,,0.023324357295,0.0218327218653,0.0221310489512,0.0218327218653,1
300,,0.0218108095609,0.0217807270724,0.0218047930632,0.0218108095609,1
300,,0.0220456175769,0.0218100301976,0.0218571476735,0.0218100301976,1
300,,0.0217898298701,0.0216219314897,0.021756250194,0.0217898298701,1
300,,0.022107889542,0.0217797351661,0.0218453660413,0.0217797351661,1
300,,0.0217727420683,0.0214857151376,0.0217153366821,0.0217727420683,1
150,,0.0217679166036,0.0206237206014,0.0215390774031,0.0217679166036,1
480,,0.0217644182955,0.0209260889477,0.021596752426,0.0217644182955,1
300,,0.0217547593186,0.0215142326319,0.0217066539812,0.0217547593186,1
360,,0.0217424524532,0.0205278008477,0.0214995221321,0.0217424524532,1
110,,0.0217326148528,0.020196774407,0.0214254467636,0.0217326148528,1
300,,0.0227301453775,0.0217234760574,0.0219248099214,0.0217234760574,1
300,,0.0217059896844,0.0215359096708,0.0216719736816,0.0217059896844,1
500,,0.0216994869487,0.0206419528597,0.0214879801309,0.0216994869487,1
250,,0.0216467039329,0.0210759730193,0.0215325577502,0.0216467039329,1
160,,0.021605755487,0.0207200643479,0.0214286172592,0.021605755487,1
300,,0.021592579899,0.0215074250409,0.0215755489274,0.021592579899,1
300,,0.0219455140835,0.0215911799096,0.0216620467444,0.0215911799096,1
300,,0.0215710254737,0.0213491478892,0.0215266499568,0.0215710254737,1
600,,0.0214708540414,0.0208105724235,0.0213387977178,0.0214708540414,1
340,,0.0214682975827,0.0207789265304,0.0213304233722,0.0214682975827,1
120,,0.0217134994706,0.0214642551244,0.0215141039936,0.0214642551244,1
100,,0.021439809431,0.0205306276767,0.0212579730802,0.021439809431,1
180,,0.0214317330956,0.0208695606045,0.0213192985974,0.0214317330956,1
150,,0.0214231965276,0.0210346795235,0.0213454931268,0.0214231965276,1
120,,0.0214142336838,0.021135112142,0.0213584093754,0.0214142336838,1
300,,0.0219557813119,0.0213928593317,0.0215054437278,0.0213928593317,1
110,,0.0216038327773,0.0213885977476,0.0214316447535,0.0213885977476,1
560,,0.0213758214189,0.0206303680114,0.0212267307374,0.0213758214189,1
400,,0.0213758214189,0.0202876269766,0.0211581825304,0.0213758214189,1
300,,0.0213707694802,0.0202066472405,0.0211379450322,0.0213707694802,1
300,,0.0217500289861,0.0213670611565,0.0214436547224,0.0213670611565,1
600,,0.0213568658511,0.0196558400514,0.0210166606911,0.0213568658511,1
300,,0.021604778011,0.0213565463046,0.0214061926459,0.0213565463046,1
300,,0.0226485174704,0.0213478839686,0.0216080106689,0.0213478839686,1
300,,0.0213408736933,0.0207168325646,0.0212160654675,0.0213408736933,1
