K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
120,,0.0109655908108,0.0107416740008,0.0107864573628,0.0107416740008,1
150,,0.0107428431857,0.010739358242,0.0107400552308,0.010739358242,1
250,,0.0108573492964,0.0107371294325,0.0107611734053,0.0107371294325,1
600,,0.0114016392981,0.0107366418407,0.0108696413322,0.0107366418407,1
115,,0.0107355827106,0.0102204454945,0.0106325552674,0.0107355827106,1
600,,0.0107354127361,0.0107248873402,0.0107333076569,0.0107354127361,1
105,,0.011258495882,0.0107296373022,0.0108354090181,0.0107296373022,1
350,,0.0115819433404,0.0107285604447,0.0108992370238,0.0107285604447,1
350,,0.0107276728946,0.0102580177176,0.0106337418592,0.0107276728946,1
130,,0.0107269248109,0.0105215932083,0.0106858584904,0.0107269248109,1
100,,0.0107229190469,0.0106841064489,0.0107151565273,0.0107229190469,1
170,,0.0109482118906,0.0107217963404,0.0107670794505,0.0107217963404,1
250,,0.010721419436,0.00940779402138,0.0104586943531,0.010721419436,1
100,,0.0107174816106,0.0105811405037,0.0106902133892,0.0107174816106,1
120,,0.0107836086364,0.0107152292242,0.0107289051066,0.0107152292242,1
100,,0.0113542369297,0.0107149702995,0.0108428236255,0.0107149702995,1
200,,0.0109117781404,0.0107146888995,0.0107541067476,0.0107146888995,1
300,,0.011580942275,0.01071394595,0.010887345215,0.01071394595,1
600,,0.0111415664343,0.0107110977744,0.0107971915064,0.0107110977744,1
100,,0.0110049180829,0.0107107127233,0.0107695537952,0.0107107127233,1
115,,0.0114090463654,0.0107090520696,0.0108490509287,0.0107090520696,1
105,,0.0110463276898,0.0107042283891,0.0107726482492,0.0107042283891,1
600,,0.0111594714878,0.0106995126799,0.0107915044415,0.0106995126799,1
120,,0.0106994554328,0.0105920341968,0.0106779711856,0.0106994554328,1
350,,0.0108041424225,0.010697891968,0.0107191420589,0.010697891968,1
150,,0.0110754610322,0.0106959679921,0.0107718666001,0.0106959679921,1
115,,0.0106884049147,0.0104696918047,0.0106446622927,0.0106884049147,1
600,,0.0113271447501,0.0106875296252,0.0108154526501,0.0106875296252,1
105,,0.0106866314567,0.0106383426701,0.0106769736994,0.0106866314567,1
100,,0.0106857430344,0.0103606062117,0.0106207156699,0.0106857430344,1
320,,0.0106844925693,0.0106395379023,0.0106755016359,0.0106844925693,1
105,,0.0109097472419,0.0106827634701,0.0107281602244,0.0106827634701,1
130,,0.0110876613214,0.0106804179155,0.0107618665967,0.0106804179155,1
110,,0.0112474218684,0.0106788422385,0.0107925581645,0.0106788422385,1
130,,0.0106782552172,0.0104702864379,0.0106366614613,0.0106782552172,1
110,,0.0106742382758,0.0106614013822,0.010671670897,0.0106742382758,1
600,,0.0107126256123,0.0106729304987,0.0106808695214,0.0106729304987,1
105,,0.0108940931045,0.0106728266571,0.0107170799466,0.0106728266571,1
350,,0.0106680856866,0.0103236627256,0.0105992010944,0.0106680856866,1
400,,0.0106668391705,0.00961670264635,0.0104568118657,0.0106668391705,1
100,,0.0106668274571,0.0105538673746,0.0106442354406,0.0106668274571,1
270,,0.0106656753386,0.00989215797692,0.0105109718663,0.0106656753386,1
600,,0.0109066843471,0.0106635019694,0.0107121384449,0.0106635019694,1
115,,0.0106631754292,0.0104784872979,0.010626237803,0.0106631754292,1
120,,0.011127126976,0.0106605844777,0.0107538929773,0.0106605844777,1
130,,0.010730758486,0.0106605657685,0.010674604312,0.0106605657685,1
120,,0.010660217587,0.0105613408698,0.0106404422435,0.010660217587,1
130,,0.010657161654,0.0105205480083,0.0106298389249,0.010657161654,1
500,,0.0108894231452,0.0106534663304,0.0107006576934,0.0106534663304,1
120,,0.010678977505,0.0106528252041,0.0106580556643,0.0106528252041,1
500,,0.0106507974344,0.0103594354184,0.0105925250312,0.0106507974344,1
270,,0.0106490981513,0.010388041994,0.0105968869199,0.0106490981513,1
170,,0.0110712848651,0.0106486344416,0.0107331645263,0.0106486344416,1
600,,0.0114989988145,0.0106484053249,0.0108185240228,0.0106484053249,1
600,,0.0108248051196,0.0106480775361,0.0106834230528,0.0106480775361,1
115,,0.0107889010446,0.0106465946977,0.0106750559671,0.0106465946977,1
105,,0.0107524212238,0.010642999762,0.0106648840543,0.010642999762,1
400,,0.0106416087292,0.0105167477726,0.0106166365379,0.0106416087292,1
250,,0.0111516365361,0.0106401018398,0.0107424087791,0.0106401018398,1
115,,0.011312003912,0.0106381290068,0.0107729039879,0.0106381290068,1
170,,0.0112078046007,0.0106367270343,0.0107509425476,0.0106367270343,1
600,,0.0106349592056,0.0101569957248,0.0105393665094,0.0106349592056,1
270,,0.0106273404277,0.0101900224954,0.0105398768413,0.0106273404277,1
600,,0.0108289379831,0.0106260897688,0.0106666594117,0.0106260897688,1
110,,0.0106235988186,0.0104526463841,0.0105894083317,0.0106235988186,1
400,,0.0106213849212,0.010398207046,0.0105767493461,0.0106213849212,1
120,,0.0109823375987,0.0106187620178,0.010691477134,0.0106187620178,1
140,,0.0108270723507,0.0106176070091,0.0106595000774,0.0106176070091,1
170,,0.0114926085827,0.0106172582388,0.0107923283076,0.0106172582388,1
250,,0.0111196242921,0.0106170068934,0.0107175303732,0.0106170068934,1
320,,0.0116905133036,0.0106156802237,0.0108306468397,0.0106156802237,1
190,,0.0108392661143,0.0106059701804,0.0106526293672,0.0106059701804,1
400,,0.0106031855903,0.0104481891393,0.0105721863001,0.0106031855903,1
140,,0.0106017846556,0.0100835528424,0.010498138293,0.0106017846556,1
400,,0.0111086041595,0.0105990388149,0.0107009518839,0.0105990388149,1
120,,0.0105989927469,0.0104419177381,0.0105675777452,0.0105989927469,1
190,,0.0105977519441,0.0104466333886,0.010567528233,0.0105977519441,1
110,,0.0105957295871,0.00988576783891,0.0104537372375,0.0105957295871,1
170,,0.010593882666,0.0104949830835,0.0105741027495,0.010593882666,1
600,,0.0105935243243,0.0100375316011,0.0104823257797,0.0105935243243,1
320,,0.0106386727055,0.0105931033542,0.0106022172244,0.0105931033542,1
150,,0.0105921509962,0.010537445834,0.0105812099638,0.0105921509962,1
300,,0.0105915051929,0.0103039602368,0.0105339962017,0.0105915051929,1
600,,0.0110588651224,0.0105909528591,0.0106845353117,0.0105909528591,1
110,,0.0112121320337,0.0105908781338,0.0107151289138,0.0105908781338,1
250,,0.0105893261697,0.0105763303001,0.0105867269958,0.0105893261697,1
150,,0.0105891805115,0.010336692938,0.0105386829968,0.0105891805115,1
300,,0.0108178071653,0.0105871399767,0.0106332734144,0.0105871399767,1
500,,0.0105864994248,0.0100072574393,0.0104706510277,0.0105864994248,1
600,,0.0105864365454,0.0102380565838,0.0105167605531,0.0105864365454,1
270,,0.0110036741217,0.0105863531881,0.0106698173748,0.0105863531881,1
350,,0.0112068506541,0.0105842217218,0.0107087475083,0.0105842217218,1
110,,0.0106019667025,0.0105833387924,0.0105870643745,0.0105833387924,1
115,,0.010785160442,0.010579634953,0.0106207400508,0.010579634953,1
200,,0.0105778985186,0.010459085444,0.0105541359037,0.0105778985186,1
140,,0.0105775688311,0.0104454333372,0.0105511417324,0.0105775688311,1
105,,0.0105709449346,0.0103347087602,0.0105236976997,0.0105709449346,1
400,,0.0105702072293,0.010426815285,0.0105415288405,0.0105702072293,1
120,,0.010568899002,0.0100883006963,0.0104727793408,0.010568899002,1
105,,0.0105641740533,0.0104870296307,0.0105487451688,0.0105641740533,1
600,,0.0105630890858,0.010028170059,0.0104561052804,0.0105630890858,1
600,,0.0111115987117,0.0105619449248,0.0106718756822,0.0105619449248,1
120,,0.0105613408698,0.0102226549774,0.0104936036913,0.0105613408698,1
110,,0.0111633548807,0.0105585539662,0.0106795141491,0.0105585539662,1
130,,0.0111862339456,0.0105576237624,0.0106833457991,0.0105576237624,1
320,,0.0106085740052,0.0105540663858,0.0105649679097,0.0105540663858,1
130,,0.0105530582809,0.0104589566903,0.0105342379628,0.0105530582809,1
270,,0.0111770499449,0.0105475796131,0.0106734736795,0.0105475796131,1
350,,0.0105459143807,0.010206765095,0.0104780845236,0.0105459143807,1
200,,0.0113027774718,0.0105406862877,0.0106931045245,0.0105406862877,1
350,,0.0105383302726,0.0104501294849,0.010520690115,0.0105383302726,1
140,,0.010537445834,0.0103071388689,0.010491384441,0.010537445834,1
100,,0.0105696907175,0.010537250632,0.0105437386491,0.010537250632,1
100,,0.010536777603,0.0104170950303,0.0105128410884,0.010536777603,1
500,,0.0105331623806,0.0102786484124,0.0104822595869,0.0105331623806,1
300,,0.0109992617215,0.0105328413516,0.0106261254256,0.0105328413516,1
150,,0.0105326857239,0.0103649675479,0.0104991420887,0.0105326857239,1
105,,0.0112510595649,0.0105318205101,0.010675668321,0.0105318205101,1
400,,0.0106816986859,0.0105307794877,0.0105609633273,0.0105307794877,1
320,,0.0106250086259,0.0105284658153,0.0105477743775,0.0105284658153,1
105,,0.0105284159645,0.0100406564876,0.0104308640691,0.0105284159645,1
320,,0.0111702251914,0.010528078553,0.0106565078807,0.010528078553,1
600,,0.0113349380886,0.0105238462837,0.0106860646447,0.0105238462837,1
110,,0.0110290777391,0.0105238462837,0.0106248925748,0.0105238462837,1
270,,0.0107550719672,0.0105215932083,0.0105682889601,0.0105215932083,1
300,,0.0105205480083,0.0103932329076,0.0104950849881,0.0105205480083,1
140,,0.0108415606279,0.0105202024592,0.010584474093,0.0105202024592,1
400,,0.0105198661847,0.0104167359866,0.010499240145,0.0105198661847,1
600,,0.0110492279113,0.0105191501861,0.0106251657311,0.0105191501861,1
170,,0.0107948032575,0.0105178886533,0.0105732715741,0.0105178886533,1
105,,0.010516926294,0.0099025633767,0.0103940537105,0.010516926294,1
270,,0.0105151926391,0.0104996130404,0.0105120767194,0.0105151926391,1
300,,0.0105116479333,0.0102083483792,0.0104509880225,0.0105116479333,1
600,,0.0106710431164,0.0105090495751,0.0105414482833,0.0105090495751,1
600,,0.0107037767864,0.0105089918454,0.0105479488336,0.0105089918454,1
600,,0.0116767004609,0.0105058927144,0.0107400542637,0.0105058927144,1
105,,0.0105364559252,0.0105054572057,0.0105116569496,0.0105054572057,1
300,,0.0105032087961,0.0104582328604,0.010494213609,0.0105032087961,1
270,,0.0104991849895,0.0104570415092,0.0104907562934,0.0104991849895,1
300,,0.0104979865929,0.0104648681358,0.0104913629015,0.0104979865929,1
150,,0.010492524474,0.0104209368324,0.0104782069457,0.010492524474,1
130,,0.0104920859976,0.0103454945619,0.0104627677105,0.0104920859976,1
150,,0.0110470660909,0.0104877007725,0.0105995738362,0.0104877007725,1
200,,0.0104863610083,0.00984695340627,0.0103584794879,0.0104863610083,1
105,,0.0113356015378,0.0104841256658,0.0106544208402,0.0104841256658,1
270,,0.0104818136697,0.00962070176046,0.0103095912879,0.0104818136697,1
250,,0.0104807266228,0.010452550463,0.0104750913908,0.0104807266228,1
150,,0.0113091528578,0.0104766731445,0.0106431690872,0.0104766731445,1
200,,0.0106975375929,0.0104765263922,0.0105207286323,0.0104765263922,1
250,,0.0104765263922,0.0103352676273,0.0104482746392,0.0104765263922,1
200,,0.0110320005731,0.0104754719759,0.0105867776953,0.0104754719759,1
600,,0.0105748620397,0.0104742620325,0.010494382034,0.0104742620325,1
600,,0.0105359724169,0.0104702864379,0.0104834236337,0.0104702864379,1
170,,0.0105529165353,0.0104700942238,0.0104866586861,0.0104700942238,1
400,,0.0104696247794,0.0101427757275,0.010404254969,0.0104696247794,1
600,,0.0104667021447,0.0101333467556,0.0104000310669,0.0104667021447,1
250,,0.0105431687456,0.0104656006522,0.0104811142709,0.0104656006522,1
200,,0.0105512419519,0.0104633173237,0.0104809022493,0.0104633173237,1
200,,0.0104616423203,0.0102925859844,0.0104278310532,0.0104616423203,1
400,,0.0104610931318,0.0102708235958,0.0104230392246,0.0104610931318,1
110,,0.0108147491774,0.0104599262794,0.010530890859,0.0104599262794,1
190,,0.0104565446359,0.0099047947152,0.0103461946517,0.0104565446359,1
170,,0.0104552254175,0.00980183433853,0.0103245472017,0.0104552254175,1
200,,0.0104534650192,0.01030709403,0.0104241908214,0.0104534650192,1
200,,0.0104519363508,0.0104519363508,0.0104519363508,0.0104519363508,1
200,,0.0104483759999,0.0103667390326,0.0104320486064,0.0104483759999,1
110,,0.0104480631832,0.0102675805452,0.0104119666556,0.0104480631832,1
100,,0.0107941439934,0.0104478981619,0.0105171473282,0.0104478981619,1
600,,0.0104454333372,0.0101326287467,0.0103828724191,0.0104454333372,1
130,,0.0104432956026,0.0102730195155,0.0104092403852,0.0104432956026,1
500,,0.0104421380003,0.00986407839459,0.0103265260791,0.0104421380003,1
190,,0.010526307566,0.0104419177381,0.0104587957037,0.0104419177381,1
500,,0.0105116479333,0.0104419177381,0.0104558637772,0.0104419177381,1
600,,0.0104449133563,0.0104400902427,0.0104410548654,0.0104400902427,1
250,,0.0111164814498,0.0104389713691,0.0105744733852,0.0104389713691,1
200,,0.0108376399294,0.0104353891551,0.01051583931,0.0104353891551,1
270,,0.0107906238556,0.0104336168825,0.0105050182772,0.0104336168825,1
100,,0.0105682355837,0.0104325373445,0.0104596769923,0.0104325373445,1
250,,0.0104321803462,0.0104280210324,0.0104313484835,0.0104321803462,1
110,,0.0104287869554,0.0103029015278,0.0104036098699,0.0104287869554,1
320,,0.0112814388721,0.0104278921218,0.0105986014719,0.0104278921218,1
115,,0.0104276719999,0.0100033686191,0.0103428113237,0.0104276719999,1
105,,0.0108120568774,0.0104211631988,0.0104993419345,0.0104211631988,1
400,,0.0104204996753,0.00989046191901,0.010314492124,0.0104204996753,1
200,,0.0104170950303,0.0104135492464,0.0104163858735,0.0104170950303,1
110,,0.0111800571219,0.0104163297117,0.0105690751938,0.0104163297117,1
100,,0.0104454333372,0.0104145690355,0.0104207418959,0.0104145690355,1
130,,0.0104099439562,0.00970592089377,0.0102691393437,0.0104099439562,1
320,,0.0104098337026,0.0103308086714,0.0103940286963,0.0104098337026,1
140,,0.0105670573054,0.010406643669,0.0104387263963,0.010406643669,1
140,,0.0104170950303,0.0104058048615,0.0104080628953,0.0104058048615,1
170,,0.010405726941,0.0097718995919,0.0102789614712,0.010405726941,1
600,,0.0104039486388,0.0101674068181,0.0103566402746,0.0104039486388,1
600,,0.0104019219071,0.00994847040603,0.0103112316069,0.0104019219071,1
110,,0.0103998857707,0.0103442020364,0.0103887490238,0.0103998857707,1
115,,0.0103993305135,0.0102094885133,0.0103613621135,0.0103993305135,1
600,,0.0106080211957,0.0103990537685,0.0104408472539,0.0103990537685,1
150,,0.0103934282946,0.0100043389334,0.0103156104223,0.0103934282946,1
170,,0.0117266615573,0.0103904726491,0.0106577104307,0.0103904726491,1
320,,0.0105377401471,0.0103903882471,0.0104198586271,0.0103903882471,1
115,,0.0104278953882,0.0103903882471,0.0103978896753,0.0103903882471,1
600,,0.0106763104782,0.0103900433228,0.0104472967539,0.0103900433228,1
120,,0.0103932017096,0.0103871534815,0.0103883631272,0.0103871534815,1
500,,0.0110327742962,0.0103828524113,0.0105128367883,0.0103828524113,1
120,,0.0105047525525,0.0103807275325,0.0104055325365,0.0103807275325,1
400,,0.010377467659,0.0103092199483,0.0103638181169,0.010377467659,1
350,,0.0110856498238,0.0103765243265,0.010518349426,0.0103765243265,1
170,,0.0103725796908,0.0103431107025,0.0103666858932,0.0103725796908,1
170,,0.010900181438,0.0103716223935,0.0104773342024,0.0103716223935,1
110,,0.0103664142448,0.0103450471587,0.0103621408276,0.0103664142448,1
350,,0.0103632881885,0.00990341141111,0.010271312833,0.0103632881885,1
600,,0.0107158942631,0.0103602618809,0.0104313883573,0.0103602618809,1
190,,0.0103602618809,0.0103537092707,0.0103589513588,0.0103602618809,1
190,,0.0103641346474,0.0103585999625,0.0103597068995,0.0103585999625,1
100,,0.0104953352818,0.0103579359005,0.0103854157768,0.0103579359005,1
500,,0.010351328103,0.0102979541505,0.0103406533125,0.010351328103,1
600,,0.0103513019286,0.0102352717191,0.0103280958867,0.0103513019286,1
270,,0.0104229678815,0.0103510529233,0.0103654359149,0.0103510529233,1
320,,0.0103496281539,0.0103101148809,0.0103417254993,0.0103496281539,1
600,,0.0103452710878,0.0103167126452,0.0103395593993,0.0103452710878,1
250,,0.0105340177897,0.0103415678106,0.0103800578064,0.0103415678106,1
270,,0.0103987964123,0.0103415306474,0.0103529838004,0.0103415306474,1
115,,0.0106264328461,0.0103391587968,0.0103966136066,0.0103391587968,1
250,,0.0103391587968,0.00998201221539,0.0102677294805,0.0103391587968,1
110,,0.0103388049145,0.0101356382667,0.0102981715849,0.0103388049145,1
110,,0.011246508289,0.0103344055762,0.0105168261188,0.0103344055762,1
600,,0.0103341981124,0.010232012584,0.0103137610067,0.0103341981124,1
600,,0.0104509096018,0.0103331973837,0.0103567398273,0.0103331973837,1
170,,0.0103932017096,0.0103322411964,0.010344433299,0.0103322411964,1
115,,0.0103313187804,0.0103207711383,0.010329209252,0.0103313187804,1
600,,0.0105790936958,0.0103300490923,0.010379858013,0.0103300490923,1
100,,0.0114584143627,0.0103287228861,0.0105546611814,0.0103287228861,1
190,,0.0103248312644,0.0101406722259,0.0102879994567,0.0103248312644,1
400,,0.0109087533023,0.0103234537521,0.0104405136622,0.0103234537521,1
600,,0.010340480131,0.0103222491252,0.0103258953264,0.0103222491252,1
140,,0.0103707876362,0.010320750076,0.010330757588,0.010320750076,1
140,,0.0110915283073,0.0103205859947,0.0104747744572,0.0103205859947,1
200,,0.0103199613841,0.00969048150439,0.0101940654082,0.0103199613841,1
270,,0.0108956077335,0.0103183277447,0.0104337837424,0.0103183277447,1
250,,0.0105049131436,0.0103157174223,0.0103535565665,0.0103157174223,1
600,,0.0104220201904,0.0103105304839,0.0103328284252,0.0103105304839,1
250,,0.0104933307706,0.0103092199483,0.0103460421128,0.0103092199483,1
500,,0.0105923693903,0.0103088130471,0.0103655243157,0.0103088130471,1
150,,0.0106441090506,0.0103065811008,0.0103740866908,0.0103065811008,1
115,,0.0103036321381,0.00997093240496,0.0102370921915,0.0103036321381,1
500,,0.0112192063311,0.0103013001869,0.0104848814158,0.0103013001869,1
100,,0.0102997448529,0.0102296116219,0.0102857182067,0.0102997448529,1
350,,0.0102971628805,0.00991134803788,0.010219999912,0.0102971628805,1
300,,0.010291769935,0.00976670465247,0.0101867568785,0.010291769935,1
400,,0.0106549820596,0.0102916811145,0.0103643413035,0.0102916811145,1
600,,0.0105157198808,0.0102897799296,0.0103349679198,0.0102897799296,1
250,,0.0106933776683,0.0102893065369,0.0103701207632,0.0102893065369,1
100,,0.0103491370786,0.0102893041227,0.0103012707139,0.0102893041227,1
100,,0.0111469320641,0.0102885218781,0.0104602039153,0.0102885218781,1
120,,0.0106821238394,0.010287803228,0.0103666673503,0.010287803228,1
105,,0.0103388049145,0.0102865282187,0.0102969835579,0.0102865282187,1
600,,0.0111803026379,0.0102840652242,0.010463312707,0.0102840652242,1
